Open,High,Low,Close,Adj Close,Volume,atr,upperband,lowerband,signals,buy_positions,sell_positions,investment,cumulative_balance,pl,cumPL,Max Drawdown,Profit
2704.949951171875,2704.949951171875,2642.5,2673.64990234375,2654.18359375,2395826,45.47333984375,2806.1150390625,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2684.949951171875,2687.449951171875,2651.199951171875,2654.699951171875,2635.37158203125,1495067,45.329996744791664,2805.31494140625,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2655.0,2686.5,2651.050048828125,2676.89990234375,2657.409912109375,1419016,45.739990234375,2805.31494140625,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2670.0,2703.199951171875,2670.0,2681.699951171875,2662.175048828125,912701,45.746647135416666,2805.31494140625,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2685.550048828125,2701.10009765625,2677.300048828125,2682.800048828125,2663.26708984375,1215904,45.159993489583336,2805.31494140625,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2682.75,2696.89990234375,2660.89990234375,2671.60009765625,2652.148681640625,1166542,45.8533203125,2805.31494140625,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2669.050048828125,2716.300048828125,2658.199951171875,2703.25,2683.568115234375,1430764,46.68665364583333,2805.31494140625,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2650.0,2676.35009765625,2592.0,2604.0,2585.040771484375,5198952,51.8,2789.575048828125,2637.154931640625,0.0,,,107.30871604107121,107.30871604107121,0.0,0.07224768655274216,-3.9856005117060818,7.308716041071207
2604.0,2605.949951171875,2575.0,2580.25,2561.463623046875,1777469,50.76998697916667,2742.7849365234374,2438.1650146484376,-1.0,,2580.25,107.30871604107121,108.2964428140488,0.00920453444433679,0.08145222099707895,-3.9856005117060818,8.296442814048802
2580.199951171875,2586.60009765625,2562.300048828125,2568.14990234375,2549.45166015625,1653775,50.27666015625,2725.2800537109374,2438.1650146484376,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2579.5,2598.800048828125,2572.300048828125,2583.300048828125,2564.491455078125,1300033,48.100016276041664,2725.2800537109374,2441.25,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2561.0,2583.0,2553.0,2569.85009765625,2551.139404296875,2276136,48.16334635416667,2712.4900390625,2441.25,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2570.0,2593.75,2565.199951171875,2584.60009765625,2565.781982421875,966450,44.82335611979167,2712.4900390625,2445.0049072265624,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2575.050048828125,2582.89990234375,2554.0,2560.800048828125,2542.1552734375,2003252,42.840022786458334,2696.97001953125,2445.0049072265624,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2570.0,2573.800048828125,2545.0,2551.10009765625,2532.52587890625,1758897,40.043359375,2679.5301025390627,2445.0049072265624,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2538.0,2573.449951171875,2536.0,2568.949951171875,2550.245849609375,2082908,38.37669270833333,2669.8550537109377,2445.0049072265624,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2557.949951171875,2561.050048828125,2537.199951171875,2551.300048828125,2532.724365234375,1475310,38.07669270833333,2663.355078125,2445.0049072265624,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2551.300048828125,2558.949951171875,2535.050048828125,2546.0,2527.463134765625,1359318,37.306689453125,2658.920068359375,2445.0049072265624,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2540.0,2574.0,2538.75,2569.199951171875,2550.494140625,803823,37.443359375,2658.920068359375,2445.0049072265624,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2569.199951171875,2585.199951171875,2555.550048828125,2565.85009765625,2547.168701171875,1002061,37.833349609375,2658.920068359375,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2565.85009765625,2568.949951171875,2541.0,2552.199951171875,2533.617919921875,1212549,37.2966796875,2658.920068359375,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2549.050048828125,2551.39990234375,2527.60009765625,2536.699951171875,2518.230712890625,1313334,35.063330078125,2644.689990234375,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2535.0,2536.64990234375,2499.0,2501.800048828125,2483.5849609375,1472199,30.159993489583332,2608.304931640625,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2501.800048828125,2540.0,2488.10009765625,2533.10009765625,2514.656982421875,1060479,31.556656901041666,2608.304931640625,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2534.0,2555.050048828125,2524.39990234375,2552.60009765625,2534.01513671875,1155882,31.979996744791666,2608.304931640625,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2552.60009765625,2560.64990234375,2533.0,2543.25,2524.733154296875,1532873,31.77998046875,2608.304931640625,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2532.10009765625,2567.75,2532.10009765625,2554.75,2536.1494140625,1970819,32.136637369791664,2608.304931640625,2456.874951171875,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2554.75,2574.89990234375,2539.050048828125,2562.75,2544.091064453125,977004,32.623291015625,2608.304931640625,2459.1051025390625,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2573.60009765625,2575.0,2553.0,2565.800048828125,2547.118896484375,960025,32.049951171875,2608.304931640625,2467.850146484375,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2575.0,2583.5,2562.5,2574.050048828125,2555.308837890625,1136112,31.529947916666668,2608.304931640625,2478.41015625,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2585.0,2591.75,2566.949951171875,2581.25,2562.456298828125,1143934,30.68662109375,2608.304931640625,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2567.0,2580.699951171875,2551.5,2563.550048828125,2544.88525390625,802955,30.553287760416666,2608.304931640625,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2565.0,2568.0,2539.0,2555.699951171875,2537.09228515625,619841,30.893294270833334,2608.304931640625,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2558.89990234375,2558.89990234375,2522.10009765625,2526.14990234375,2507.75732421875,958564,30.996614583333333,2608.304931640625,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2526.14990234375,2536.0,2520.0,2531.949951171875,2513.515380859375,1227377,30.08662109375,2608.304931640625,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2532.050048828125,2539.800048828125,2491.10009765625,2505.050048828125,2486.811279296875,3235414,31.469954427083334,2608.304931640625,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2505.050048828125,2514.5,2500.0,2504.800048828125,2486.56298828125,813413,30.796630859375,2599.639892578125,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2514.0,2514.0,2492.0,2501.39990234375,2483.187744140625,1143301,29.749967447916667,2592.24990234375,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2510.0,2523.449951171875,2502.10009765625,2507.050048828125,2488.796630859375,844088,27.759977213541667,2592.24990234375,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2513.449951171875,2526.10009765625,2507.449951171875,2523.5,2505.126953125,1094146,26.986637369791666,2592.24990234375,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2510.0,2521.85009765625,2500.0,2507.449951171875,2489.193603515625,1894798,26.709977213541666,2591.05498046875,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2504.0,2521.050048828125,2501.550048828125,2513.800048828125,2495.49755859375,1018234,25.633317057291666,2588.2,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2513.800048828125,2538.89990234375,2509.050048828125,2536.25,2517.783935546875,1121083,25.233317057291668,2588.2,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2549.0,2549.0,2488.0,2498.85009765625,2480.656494140625,3946716,27.833317057291666,2588.2,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2494.0,2509.0,2492.0,2506.550048828125,2488.30029296875,1231305,27.566650390625,2583.199951171875,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2511.0,2514.0,2493.10009765625,2500.800048828125,2482.592041015625,2081195,27.306640625,2583.199951171875,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2474.800048828125,2490.0,2466.0,2469.699951171875,2451.718505859375,3750697,27.643310546875,2560.929931640625,2487.2901123046877,0.0,,,108.2964428140488,108.2964428140488,0.0,0.08145222099707895,-3.9856005117060818,8.296442814048802
2471.35009765625,2492.949951171875,2462.0,2488.64990234375,2470.530517578125,1499641,27.773307291666665,2560.7948974609376,2394.1550537109374,-1.0,,2488.64990234375,108.2964428140488,107.54362205478104,-0.006951481874251362,0.07450073912282759,-3.9856005117060818,7.543622054781039
2449.64990234375,2480.0,2445.0,2466.85009765625,2448.889404296875,1795159,28.22998046875,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2466.0,2483.0,2442.89990234375,2473.35009765625,2455.342041015625,2223720,29.836653645833334,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2468.0,2490.0,2458.0,2482.449951171875,2464.375732421875,1176741,28.723323567708334,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2482.449951171875,2499.699951171875,2460.0,2475.85009765625,2457.823974609375,1122778,30.4033203125,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2474.0,2489.0,2461.25,2478.949951171875,2460.901123046875,1263548,30.786653645833333,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2476.0,2504.800048828125,2469.0,2501.75,2483.53515625,1086791,31.7033203125,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2500.0,2501.0,2453.199951171875,2460.35009765625,2442.436767578125,1612346,33.669986979166666,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2465.550048828125,2472.800048828125,2450.5,2465.60009765625,2447.6484375,1249567,33.589990234375,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2490.0,2499.0,2461.800048828125,2468.89990234375,2450.92431640625,1585626,34.76998697916667,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2467.050048828125,2511.050048828125,2465.14990234375,2507.85009765625,2489.5908203125,1587335,35.840006510416664,2547.18994140625,2394.1550537109374,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2518.0,2524.800048828125,2495.35009765625,2519.550048828125,2501.20556640625,1909928,33.736669921875,2547.18994140625,2408.8650634765627,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2519.949951171875,2520.0,2494.0,2499.39990234375,2481.2021484375,1083342,34.336669921875,2547.18994140625,2408.8650634765627,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2485.0,2516.5,2481.0,2511.300048828125,2493.015625,1468771,35.310009765625,2547.18994140625,2408.8650634765627,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2512.199951171875,2520.85009765625,2503.35009765625,2516.199951171875,2497.8798828125,1092373,34.156673177083334,2547.18994140625,2409.630078125,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2518.35009765625,2563.949951171875,2516.25,2556.39990234375,2537.787109375,1697398,35.276676432291666,2547.18994140625,2434.2699462890623,0.0,,,107.54362205478104,107.54362205478104,0.0,0.07450073912282759,-3.9856005117060818,7.543622054781039
2555.0,2567.550048828125,2539.199951171875,2557.0,2538.3828125,1625010,34.256689453125,2656.145068359375,2450.604931640625,1.0,2557.0,,107.54362205478104,107.62780492918792,0.0007827788649706458,0.07528351798779824,-3.9856005117060818,7.627804929187917
2553.050048828125,2576.699951171875,2542.699951171875,2569.449951171875,2550.7421875,1531977,33.850016276041664,2656.145068359375,2458.14990234375,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2560.0,2582.0,2552.60009765625,2558.300048828125,2539.673583984375,954899,33.676676432291664,2656.145068359375,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2558.300048828125,2570.0,2546.449951171875,2556.14990234375,2537.5390625,1253538,32.600016276041664,2656.0250244140625,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2570.050048828125,2571.25,2539.550048828125,2548.25,2529.696533203125,1084689,32.863346354166666,2653.9900634765627,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2525.0,2554.39990234375,2525.0,2548.10009765625,2529.5478515625,1272343,32.436669921875,2637.0099609375,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2520.0,2543.550048828125,2485.050048828125,2495.14990234375,2476.983154296875,3608160,33.40333658854167,2614.51005859375,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2494.0,2509.949951171875,2480.35009765625,2483.5,2465.41796875,922707,33.889990234375,2596.8199951171873,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2475.050048828125,2490.0,2465.0,2477.300048828125,2459.26318359375,1435836,33.07666015625,2576.72998046875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2461.0,2490.0,2455.64990234375,2476.39990234375,2458.36962890625,2650560,32.30665690104167,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2467.300048828125,2495.0,2463.85009765625,2482.050048828125,2463.978759765625,1784812,32.419986979166666,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2471.0,2492.0,2462.39990234375,2478.89990234375,2460.8515625,875135,32.659993489583336,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2470.199951171875,2492.0,2467.800048828125,2484.0,2465.914306640625,920414,31.906656901041668,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2485.0,2493.949951171875,2466.800048828125,2472.25,2454.25,1267131,32.549983723958334,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2475.0,2496.0,2463.300048828125,2486.800048828125,2486.800048828125,1595123,31.546647135416666,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2497.0,2512.5,2485.800048828125,2509.25,2509.25,1125583,31.436637369791665,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2515.0,2517.75,2491.10009765625,2497.39990234375,2497.39990234375,1338677,30.946630859375,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2496.0,2505.199951171875,2485.25,2496.449951171875,2496.449951171875,1473411,30.316634114583334,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2498.0,2525.0,2497.699951171875,2519.35009765625,2519.35009765625,745022,30.649967447916666,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2520.050048828125,2522.0,2473.050048828125,2476.699951171875,2476.699951171875,1823094,31.799967447916668,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2477.0,2488.60009765625,2465.35009765625,2486.550048828125,2486.550048828125,771062,31.389973958333332,2569.744921875,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2477.199951171875,2487.199951171875,2471.0,2478.14990234375,2478.14990234375,760809,28.266634114583333,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2501.89990234375,2503.050048828125,2476.0,2486.39990234375,2486.39990234375,1457029,28.096647135416667,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2480.199951171875,2505.800048828125,2475.35009765625,2491.199951171875,2491.199951171875,1420578,28.459977213541666,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2465.0,2533.5,2465.0,2528.800048828125,2528.800048828125,1756043,30.736637369791666,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2534.449951171875,2534.5,2500.0,2506.449951171875,2506.449951171875,944231,30.959977213541666,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2505.0,2517.0,2498.0,2505.25,2505.25,1088806,30.253304036458335,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2507.75,2524.25,2504.0,2521.89990234375,2521.89990234375,816610,29.989973958333334,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2506.199951171875,2527.75,2506.199951171875,2519.89990234375,2519.89990234375,1023670,29.616650390625,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2515.10009765625,2519.800048828125,2507.449951171875,2515.199951171875,2515.199951171875,735137,28.266650390625,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2531.75,2531.75,2500.0,2510.550048828125,2510.550048828125,1880641,28.6033203125,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2512.0,2528.64990234375,2508.10009765625,2525.050048828125,2525.050048828125,1265214,28.196647135416665,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2516.14990234375,2554.5,2516.14990234375,2545.550048828125,2545.550048828125,3095684,29.423323567708334,2563.8998779296876,2466.27001953125,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2547.5,2581.949951171875,2542.0,2563.64990234375,2563.64990234375,1345599,30.183317057291667,2563.8998779296876,2471.4250244140626,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2577.0,2608.39990234375,2575.0,2602.300048828125,2602.300048828125,2188039,29.9033203125,2563.8998779296876,2501.989990234375,0.0,,,107.62780492918792,107.62780492918792,0.0,0.07528351798779824,-3.9856005117060818,7.627804929187917
2637.0,2637.0,2556.300048828125,2563.25,2563.25,3108717,33.733317057291664,2697.8499755859375,2501.989990234375,1.0,2563.25,,107.62780492918792,104.61773643714105,-0.027967387182404248,0.04731613080539399,-3.9856005117060818,4.617736437141048
2570.0,2583.699951171875,2563.0,2567.64990234375,2567.64990234375,1573754,34.03331705729167,2675.4499267578126,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2551.10009765625,2559.800048828125,2498.60009765625,2518.25,2518.25,3925967,36.83330078125,2639.6999755859374,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2519.0,2533.949951171875,2508.300048828125,2522.300048828125,2522.300048828125,1605805,36.51329752604167,2630.664892578125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2522.300048828125,2529.949951171875,2499.0,2503.64990234375,2503.64990234375,2012243,34.0099609375,2616.5048583984376,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2500.0,2518.0,2497.0,2502.75,2502.75,1677929,33.1099609375,2606.8298828125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2507.85009765625,2516.699951171875,2498.050048828125,2511.89990234375,2511.89990234375,1513205,33.08662109375,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2521.35009765625,2524.800048828125,2501.199951171875,2516.35009765625,2516.35009765625,2166569,33.3099609375,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2520.0,2532.0,2507.0,2522.89990234375,2522.89990234375,2543337,33.539957682291664,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2520.14990234375,2544.5,2515.0,2535.5,2535.5,1969036,34.67662760416667,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2535.050048828125,2566.949951171875,2535.0,2560.699951171875,2560.699951171875,1656220,34.68995768229167,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2572.949951171875,2572.949951171875,2547.0,2557.5,2557.5,1468642,35.049967447916664,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2542.25,2580.0,2536.0,2553.199951171875,2553.199951171875,1945695,35.42662760416667,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2559.199951171875,2579.75,2546.800048828125,2575.60009765625,2575.60009765625,1174984,34.9599609375,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2575.60009765625,2591.64990234375,2567.050048828125,2584.75,2584.75,893776,33.616617838541664,2606.63486328125,2501.989990234375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2586.0,2612.0,2580.89990234375,2608.300048828125,2608.300048828125,1073278,30.3099609375,2606.63486328125,2505.520068359375,0.0,,,104.61773643714105,104.61773643714105,0.0,0.04731613080539399,-3.9856005117060818,4.617736437141048
2613.85009765625,2640.0,2606.85009765625,2633.800048828125,2633.800048828125,1635216,31.139957682291666,2716.844921875,2530.00517578125,1.0,2633.800048828125,,104.61773643714105,105.41622091622594,0.007632400645225768,0.05494853145061976,-3.9856005117060818,5.416220916225939
2633.800048828125,2667.10009765625,2621.25,2663.949951171875,2663.949951171875,1305681,29.593310546875,2716.844921875,2555.3951171875,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2663.85009765625,2669.39990234375,2638.0,2654.75,2654.75,526353,29.976643880208332,2716.844921875,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2648.0,2653.949951171875,2607.0,2613.800048828125,2613.800048828125,1310629,31.096647135416667,2716.844921875,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2599.0,2628.60009765625,2595.550048828125,2606.550048828125,2606.550048828125,1008270,31.899983723958332,2707.7750244140625,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2606.550048828125,2623.0,2588.050048828125,2592.550048828125,2592.550048828125,1376844,32.986653645833336,2704.4849853515625,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
