Open,High,Low,Close,Adj Close,Volume,atr,upperband,lowerband,signals,buy_positions,sell_positions,investment,cumulative_balance,pl,cumPL,Max Drawdown,Profit
238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,237.27346801757812,21938500,6.636665852864583,256.4330001831055,218.60899505615234,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
243.0800018310547,245.75,237.39999389648438,239.5800018310547,237.0360107421875,25740000,6.916666666666667,256.4330001831055,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,226.66729736328125,50623400,7.35,251.46500091552736,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,219.9493865966797,39585600,7.078666178385417,245.89099731445313,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
223.0,225.75999450683594,219.35000610351562,224.92999267578125,222.5415496826172,43613600,6.953998819986979,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,224.70828247070312,27369800,6.715999348958333,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,226.41995239257812,27033900,6.573332722981771,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,233.26644897460938,28669300,6.613332112630208,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,235.9773712158203,27269500,6.736664835611979,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
237.0,239.3699951171875,234.9199981689453,239.22999572753906,236.68971252441406,21333300,6.665998331705729,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,237.7978057861328,29831300,6.216665649414063,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,233.3060302734375,30028700,6.345332845052083,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
233.77999877929688,235.52000427246094,230.67999267578125,231.92999267578125,229.46722412109375,28623000,6.4806671142578125,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
234.86000061035156,240.74000549316406,234.50999450683594,240.22000122070312,237.66920471191406,35389800,6.698001098632813,243.41699676513673,220.8249969482422,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
241.10000610351562,245.1699981689453,239.64999389648438,242.5800018310547,240.004150390625,31934000,6.573334757486979,243.41699676513673,222.68999176025392,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
242.5,243.9499969482422,240.44000244140625,242.0399932861328,239.46986389160156,40234400,6.517335001627604,243.41699676513673,222.68999176025392,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
234.47999572753906,243.3000030517578,230.89999389648438,240.61000061035156,238.0550537109375,66526600,6.787335205078125,243.41699676513673,222.68999176025392,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
243.64999389648438,248.30999755859375,242.0,248.0,245.3665771484375,33454500,6.392668660481771,243.41699676513673,225.97699279785155,0.0,,,104.35927115605143,104.35927115605143,0.0,0.04385453898518417,-1.753898633827987,4.359271156051435
248.99000549316406,249.8300018310547,246.8300018310547,248.16000366210938,245.52488708496094,26498900,6.103334554036459,266.64000549316404,230.0199981689453,1.0,248.16000366210938,,104.35927115605143,104.01139218807641,-0.0033334744879045955,0.040521064497279574,-1.753898633827987,4.011392188076414
244.50999450683594,245.60000610351562,242.1999969482422,242.7100067138672,240.1327667236328,25867400,6.073335774739584,262.12000885009763,230.0199981689453,0.0,,,104.01139218807641,104.01139218807641,0.0,0.040521064497279574,-1.753898633827987,4.011392188076414
243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859375,245.1785888671875,26541100,6.002000935872396,262.12000885009763,230.0199981689453,0.0,,,104.01139218807641,104.01139218807641,0.0,0.040521064497279574,-1.753898633827987,4.011392188076414
248.0,255.17999267578125,245.47000122070312,252.75,250.06614685058594,31259900,6.3700002034505205,262.12000885009763,231.21499633789062,0.0,,,104.01139218807641,104.01139218807641,0.0,0.040521064497279574,-1.753898633827987,4.011392188076414
258.82000732421875,264.69000244140625,257.25,264.6000061035156,261.79034423828125,39940400,6.692667643229167,262.12000885009763,240.89199829101562,0.0,,,104.01139218807641,104.01139218807641,0.0,0.040521064497279574,-1.753898633827987,4.011392188076414
259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,255.60670471191406,29077300,6.770001220703125,280.9600128173828,240.89199829101562,1.0,258.3500061035156,,104.01139218807641,103.53449534534379,-0.004585044317744489,0.03593602017953509,-2.175006781403283,3.5344953453437853
257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,254.04342651367188,22518000,6.711335245768229,276.6739990234375,240.89199829101562,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
260.5299987792969,268.7699890136719,260.0799865722656,267.55999755859375,264.7188720703125,50841400,7.2566680908203125,276.6739990234375,242.6549835205078,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,263.8977355957031,54686000,7.502669270833334,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,260.8207092285156,42375100,7.906003824869791,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,260.3062438964844,25818500,7.547335815429688,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,268.43896484375,44630900,7.946002197265625,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,269.2799377441406,37047900,8.091336059570313,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,267.12762451171875,28922400,7.664003499348959,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,260.0159606933594,29603600,7.645337931315104,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
259.3900146484375,260.0899963378906,256.0,258.05999755859375,255.95928955078125,30000100,7.855337524414063,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,250.61314392089844,28397400,7.889337158203125,276.6739990234375,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,249.46258544921875,22491100,7.806671142578125,275.760009765625,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,252.696044921875,29219100,7.5833384195963545,275.760009765625,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
249.9600067138672,251.0,248.10000610351562,249.22000122070312,247.1912384033203,24990900,7.232004801432292,271.2460174560547,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,248.1235809326172,21190000,6.972005208333333,271.2460174560547,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,247.3896026611328,22491000,6.91800537109375,270.8640167236328,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,244.26524353027344,27565300,6.460671997070312,267.742008972168,248.97699279785155,0.0,,,103.53449534534379,103.53449534534379,0.0,0.03593602017953509,-2.175006781403283,3.5344953453437853
246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,249.0658416748047,24808200,6.143336995442708,266.9350082397461,230.07498626708986,-1.0,,251.11000061035156,103.53449534534379,101.65437490068818,-0.018159362620007783,0.017776657559527304,-4.055127226058886,1.6543749006881825
252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,253.21180725097656,30760100,5.698668416341146,266.9350082397461,236.40899200439452,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,254.77896118164062,24109800,5.792002360026042,266.9350082397461,240.67398834228516,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,252.08108520507812,21473200,5.312002563476563,266.9350082397461,240.67398834228516,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,251.63475036621094,17340200,5.18133544921875,266.9350082397461,240.67398834228516,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,250.2659912109375,26653400,5.3140004475911455,266.9350082397461,240.67398834228516,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,246.56637573242188,28333900,5.16533203125,265.69099578857424,240.67398834228516,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,251.85296630859375,33339700,5.567332967122396,265.69099578857424,240.67398834228516,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
256.75,261.07000732421875,255.86000061035156,260.7900085449219,258.66705322265625,33620300,5.612666829427083,265.69099578857424,241.62700347900392,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,263.2792053222656,46028000,5.830668131510417,265.69099578857424,245.35299682617188,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,273.95159912109375,54768800,6.292001342773437,265.69099578857424,251.043994140625,0.0,,,101.65437490068818,101.65437490068818,0.0,0.017776657559527304,-4.055127226058886,1.6543749006881825
278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,277.1553039550781,69527400,6.322666422526042,298.7929962158203,260.85699768066405,1.0,279.42999267578125,,101.65437490068818,102.08179485757167,0.004204639075308422,0.021981296634835727,-4.055127226058886,2.0817948575716656
276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,270.013916015625,43466600,6.721331787109375,293.82900390625,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
274.8800048828125,275.0,269.5199890136719,273.7799987792969,271.55126953125,34558700,6.902665201822916,292.9679901123047,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,270.07342529296875,34873300,7.150666300455729,292.9679901123047,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,275.3996887207031,36610900,7.349332682291666,292.9679901123047,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,278.2860412597656,28172000,7.405333455403646,292.9679901123047,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
280.5,281.4599914550781,275.5199890136719,276.3800048828125,274.130126953125,26840200,7.47933349609375,292.9679901123047,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,272.989501953125,21878600,7.481334431966146,292.9679901123047,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,278.2265319824219,25087000,7.626668294270833,292.9679901123047,260.85699768066405,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,281.7376708984375,25053400,7.358000691731771,292.9679901123047,260.8959991455078,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
283.7300109863281,289.2699890136719,283.0,288.29998779296875,285.95306396484375,32766000,7.430000813802083,292.9679901123047,263.84499206542966,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,284.8918151855469,24883300,6.907998657226562,292.9679901123047,265.38600463867186,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,284.84222412109375,25824300,6.749997965494791,292.9679901123047,267.8100189208984,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,282.02532958984375,22064800,6.54932861328125,292.9679901123047,267.8100189208984,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,289.22625732421875,29770300,6.333994547526042,292.9679901123047,268.0530090332031,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,287.03424072265625,23103000,6.317997233072917,292.9679901123047,268.2010070800781,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
285.75,285.9800109863281,281.6400146484375,282.8299865722656,280.5276184082031,27276600,6.195998128255209,292.9679901123047,268.2010070800781,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,281.1822509765625,27403400,6.167331949869792,292.9679901123047,268.2010070800781,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,287.4805603027344,24222700,6.02532958984375,292.9679901123047,268.4590148925781,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
287.0,288.4800109863281,283.69000244140625,286.1400146484375,283.81072998046875,20987900,5.850663248697916,292.9679901123047,268.53301696777345,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,286.4490051269531,23836200,5.85799560546875,292.9679901123047,271.30601806640624,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,286.0224914550781,20161800,5.778662109375,292.9679901123047,272.0490234375,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,286.1018981933594,17150300,5.790659586588542,292.9679901123047,272.0490234375,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
285.25,289.0299987792969,285.0799865722656,286.1099853515625,283.7809143066406,23244400,5.659993489583333,292.9679901123047,272.0490234375,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,283.43377685546875,21676400,5.610660807291667,292.9679901123047,272.0490234375,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,279.4762268066406,26611000,5.661995442708333,292.9679901123047,272.0490234375,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,273.1779479980469,45772200,5.798663330078125,292.9679901123047,272.0490234375,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,292.9655456542969,64599200,7.089996337890625,292.9679901123047,274.88002014160156,0.0,,,102.08179485757167,102.08179485757167,0.0,0.021981296634835727,-4.055127226058886,2.0817948575716656
295.9700012207031,305.20001220703125,295.25,304.8299865722656,302.3485412597656,46462600,7.469331868489584,322.63300170898435,277.8170104980469,1.0,304.8299865722656,,102.08179485757167,105.13765593595458,0.029935416815961898,0.051916713450797625,-4.055127226058886,5.137655935954584
304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,304.75872802734375,36446700,7.1739990234375,322.63300170898435,284.597998046875,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,303.0726013183594,21294100,6.94466552734375,322.63300170898435,286.04100341796874,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,302.923828125,26404400,6.779331461588542,322.63300170898435,286.2070037841797,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,301.9220275878906,22360800,6.743996175130208,322.63300170898435,286.2070037841797,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,302.923828125,22519900,6.58599853515625,322.63300170898435,286.2070037841797,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,308.1211242675781,28181200,6.689333089192709,322.63300170898435,288.0519958496094,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,306.137451171875,21318600,6.62933349609375,322.63300170898435,288.2570037841797,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
308.0,310.0400085449219,306.30999755859375,307.0,304.5008544921875,21340800,6.561334228515625,322.63300170898435,288.4910003662109,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
308.6199951171875,313.0,307.6700134277344,312.30999755859375,309.7676086425781,30078000,6.6606689453125,322.63300170898435,290.3529998779297,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,307.5855407714844,31680200,6.800667317708333,322.63300170898435,290.3529998779297,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,306.454833984375,19758100,6.856667073567708,322.63300170898435,290.3529998779297,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,306.9408264160156,16336500,6.5413330078125,322.63300170898435,290.3529998779297,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,309.2023010253906,26730300,6.398000081380208,322.63300170898435,292.57598876953125,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
312.2900085449219,314.42999267578125,310.739990234375,314.0,312.1247253417969,24315000,5.034000651041667,322.63300170898435,297.4829895019531,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,316.6177062988281,27276000,4.725333658854167,322.63300170898435,302.20400390625,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
316.739990234375,318.75,316.3699951171875,318.3399963378906,316.4388122558594,27529500,4.509334309895833,322.63300170898435,304.03199462890626,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,319.2618408203125,24115700,4.584665934244792,322.63300170898435,306.54600524902344,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
320.0299987792969,322.7200012207031,315.25,315.260009765625,313.3772277832031,30797200,4.731333414713542,322.63300170898435,306.54600524902344,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
314.7300109863281,316.5,312.6099853515625,313.8500061035156,311.9756164550781,23384900,4.689335123697917,322.63300170898435,306.54600524902344,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
323.239990234375,326.8999938964844,320.0,325.9200134277344,323.9735412597656,43301700,5.268666585286458,322.63300170898435,307.6439971923828,0.0,,,105.13765593595458,105.13765593595458,0.0,0.051916713450797625,-4.055127226058886,5.137655935954584
324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,330.9019470214844,36630600,5.389998372395834,344.80999450683595,312.4700042724609,1.0,332.8900146484375,,105.13765593595458,108.01579226998099,0.02737493344705767,0.0792916468978553,-4.055127226058886,8.015792269980992
335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,329.2319641113281,29503100,5.433998616536458,344.80999450683595,316.82799377441404,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,326.4288024902344,45950600,5.759332275390625,344.80999450683595,316.82799377441404,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,330.59375,26773900,5.946665445963542,344.80999450683595,316.82799377441404,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
334.25,337.5,332.54998779296875,335.3999938964844,333.3968811035156,25864000,5.873333740234375,344.80999450683595,317.4049926757813,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,333.9337158203125,21307100,5.863334147135417,344.80999450683595,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,331.68719482421875,20396200,5.960666910807292,344.80999450683595,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
331.6499938964844,334.489990234375,322.5,323.3800048828125,321.4486999511719,40717100,6.476666259765625,344.80999450683595,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,323.3175048828125,23277700,6.45,344.3450103759766,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,324.8383483886719,22514900,6.467331949869791,344.3450103759766,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,329.86810302734375,24260300,6.771331787109375,344.3450103759766,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,332.2935485839844,22951300,6.905332438151041,344.3450103759766,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,335.3253479003906,26003800,6.822666422526042,344.3450103759766,319.01999816894534,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,346.0210876464844,38899100,7.405997721354167,344.3450103759766,321.30201110839846,0.0,,,108.01579226998099,108.01579226998099,0.0,0.0792916468978553,-4.055127226058886,8.015792269980992
351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,340.2855224609375,46533600,7.170664469401042,368.2220001220703,325.19801330566406,1.0,342.3299865722656,,108.01579226998099,105.25174754209382,-0.025589264956540337,0.053702381941314964,-4.055127226058886,5.251747542093824
